Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,39.48,0.0,25.5,29.0,708.25,0.012345679,0.2,28.16275,0.0,May,2,2,3,4,Returning_Visitor,False,False
0.0,243.75,1.0,14.2,21.0,175.91667,0.009302326,0.049475964,15.135962,0.0,May,3,2,1,11,Returning_Visitor,False,False
2.0,252.5,0.0,250.66667,8.0,1440.1666,0.01590909,0.05,0.0,0.0,Jul,4,1,1,14,Returning_Visitor,False,False
7.0,60.25,0.0,0.0,24.0,5526.08,0.0,0.032553516,10.595531,0.0,May,3,2,3,6,Returning_Visitor,False,False
3.0,311.1361,0.0,0.0,8.0,2016.5667,0.026086956,0.024019608,12.507865,0.0,Sep,3,2,5,11,Returning_Visitor,True,True
0.0,46.52,0.0,0.0,2.0,10580.345,0.0,0.012903226,0.0,0.0,Dec,3,2,9,20,Other,False,False
0.0,0.0,1.0,0.0,22.0,903.0,0.011827957,0.036927443,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,754.5333,0.0,91.5,17.0,501.5,0.013235294,0.026587302,0.0,0.0,Mar,2,2,7,3,Returning_Visitor,False,False
0.0,296.11667,0.0,110.75,28.0,978.0,0.03529412,0.027941177,0.0,0.0,Nov,2,10,3,2,Returning_Visitor,False,False
7.0,423.6,0.0,503.25,13.0,270.75,0.02,0.015,22.964117,0.0,Oct,2,2,3,2,New_Visitor,False,False
8.0,299.08334,0.0,0.0,15.0,452.7976,0.0,0.2,5.3767405,0.0,Mar,2,2,1,13,Returning_Visitor,True,False
0.0,274.5,0.0,0.0,41.0,1568.3208,0.004819277,0.047058824,31.757647,0.6,May,1,1,2,4,Returning_Visitor,False,False
2.0,208.88889,0.0,0.0,11.0,1722.5,0.0,0.010793651,0.0,0.0,Sep,2,4,7,4,Returning_Visitor,True,False
2.0,208.0,0.0,0.0,13.0,2208.788,0.0,0.058577534,0.0,0.0,Aug,2,2,6,1,Returning_Visitor,False,False
12.0,20.142857,0.0,0.0,6.0,3466.794,0.0,0.025292398,33.444714,0.0,Nov,3,2,3,2,New_Visitor,False,False
1.0,286.93332,0.0,0.0,7.0,1550.9166,0.007751938,0.019191919,30.872272,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,509.53125,11.0,58.5,94.0,2720.7,0.009,0.05272284,0.0,0.0,Aug,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,16.133333,5.0,1148.1666,0.0,0.007407407,0.0,0.0,Nov,3,2,2,11,Returning_Visitor,False,False
0.0,294.65878,0.0,0.0,27.0,344.4,0.018556202,0.0125,0.0,0.0,May,1,2,2,4,Returning_Visitor,False,False
0.0,35.75,0.0,0.0,37.0,974.9,0.003797468,0.04689394,20.667246,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
20.0,0.0,0.0,0.0,13.0,1661.1333,0.0,0.014705882,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,True
0.0,53.166668,0.0,0.0,1.0,4277.0,0.0,0.0325,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,19.0,527.2083,0.003214696,0.029260777,0.0,0.0,Sep,2,2,5,4,Returning_Visitor,False,False
3.0,0.0,0.0,0.0,25.0,1377.7697,0.2,0.007333333,0.0,0.0,May,2,2,3,2,New_Visitor,False,True
15.0,112.26667,0.0,0.0,8.0,1521.15,0.10909091,0.023216782,43.810436,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,3646.0833,0.030555556,0.040625,0.0,0.0,Mar,1,1,3,2,New_Visitor,True,True
7.0,71.2,3.0,193.5,51.0,1643.366,0.008333333,0.013663064,5.4089355,0.0,Dec,1,1,3,9,Returning_Visitor,True,False
6.0,821.07544,0.0,0.0,5.0,1712.7766,0.01904762,0.031111112,12.552207,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0.0,40.0,0.0,0.0,23.0,4699.278,0.039285716,0.03030303,0.0,0.0,Mar,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.0,1858.5667,0.009770115,0.04526984,0.0,0.6,May,2,2,1,14,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.0,440.0,0.027659575,0.008333333,4.2728076,0.0,May,2,2,3,6,Returning_Visitor,True,False
6.0,9.0,0.0,0.0,2.0,698.5833,0.005747126,0.027424242,33.444714,0.0,May,2,5,3,4,Returning_Visitor,False,False
3.0,0.0,0.0,0.0,134.0,460.75,0.0,0.005315315,1.3727077,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
15.0,91.98485,0.0,0.0,28.0,60.9,0.006153846,0.026436782,0.0,0.0,June,4,1,2,7,Other,True,False
3.0,251.75,3.0,18.2,2.0,281.0,0.004263566,0.008695652,15.477207,0.0,Mar,1,1,2,2,Returning_Visitor,False,False
0.0,1215.3334,0.0,627.75,39.0,2670.8694,0.1,0.01286425,2.5159159,0.0,Mar,4,1,1,10,Returning_Visitor,True,False
5.0,81.666664,2.0,0.0,15.0,1329.262,0.1,0.04577778,0.0,0.0,Nov,3,2,6,1,Returning_Visitor,True,False
0.0,36.25,0.0,419.0,7.0,698.0,0.0,0.005633803,4.6465034,0.0,Mar,2,2,8,2,Returning_Visitor,True,True
3.0,754.1095,2.0,45.5,30.0,98.566666,0.002469136,0.009552239,10.231873,0.0,Dec,7,5,3,11,New_Visitor,True,False
5.0,0.0,0.0,250.0,140.0,2340.5,0.003604845,0.019565217,0.0,0.0,Mar,3,2,3,3,Returning_Visitor,False,False
0.0,239.83333,0.0,0.0,18.0,264.4,0.016666668,0.06666667,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
11.0,0.0,0.0,0.0,3.0,590.5833,0.010550214,0.02,5.3767405,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,7.0,496.66666,0.002564103,0.014544651,0.0,0.6,Feb,2,4,3,6,Returning_Visitor,False,False
12.0,5.5,0.0,0.0,20.0,3121.5557,0.001396648,0.016783217,16.940468,0.0,Dec,1,1,8,2,New_Visitor,False,False
0.0,37.333332,0.0,335.0,24.0,565.3333,0.0,0.02,10.94723,0.0,May,2,2,3,1,Returning_Visitor,False,False
4.0,18.75,0.0,0.0,9.0,1982.8845,0.008695652,0.027058825,20.667246,0.2,May,3,2,3,1,Returning_Visitor,False,True
2.0,151.0,0.0,0.0,30.0,1268.0,0.016666668,0.004761905,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,True,False
0.0,150.5,0.0,0.0,8.0,227.7,0.00925181,0.051785715,0.0,0.0,Sep,2,4,1,1,Returning_Visitor,True,False
2.0,43.325,0.0,246.5,43.0,1090.5667,0.006025974,0.005925926,8.069028,0.0,Mar,1,1,1,1,Returning_Visitor,True,False
0.0,41.333332,2.0,62.4,224.0,839.43054,0.0,0.018007865,0.0,0.0,Dec,1,2,3,2,Returning_Visitor,False,False
2.0,41.0,0.0,134.5,12.0,1545.8334,0.0,0.012764202,54.331036,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
0.0,52.5,0.0,0.0,28.0,1445.4584,0.002721088,0.038709678,14.699601,0.0,May,2,2,1,6,Returning_Visitor,True,False
0.0,0.0,0.0,447.0,13.0,436.0,0.018181818,0.046360154,9.294776,0.0,May,2,2,2,1,Returning_Visitor,False,False
3.0,396.96045,0.0,0.0,10.0,1124.9166,0.005,0.025284123,18.127005,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
1.0,195.0,1.0,264.75,57.0,18.1,0.018392857,0.1,33.788,0.0,June,3,2,1,6,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,223.0,437.83334,0.0,0.008035714,0.0,0.8,May,3,2,9,13,Returning_Visitor,False,False
0.0,154.83333,0.0,0.0,5.0,2846.2954,0.006024096,0.02195122,0.0,0.0,June,1,2,4,2,New_Visitor,True,False
0.0,53.166668,7.0,0.0,13.0,301.0,0.04747944,0.040441178,34.487484,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,169.2,0.0,0.0,14.0,2735.7285,0.05906433,0.012463768,0.0,0.0,Sep,3,2,2,4,Returning_Visitor,False,False
0.0,0.0,0.0,58.95238,19.0,1565.9584,0.015789473,0.2,10.067435,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
7.0,0.0,0.0,0.0,16.0,3837.5,0.0,0.01443609,10.7813635,0.0,Jul,1,1,1,3,Returning_Visitor,False,False
12.0,175.91667,0.0,0.0,35.0,797.1667,0.01,0.014728682,48.304615,0.0,Nov,1,1,2,2,Returning_Visitor,False,True
0.0,12.0,0.0,43.666668,30.0,907.5,0.006314433,0.012742857,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
0.0,115.083336,0.0,0.0,23.0,864.00714,0.0,0.13333334,14.119099,0.0,June,2,2,1,1,Returning_Visitor,True,False
0.0,159.0,0.0,0.0,141.0,2706.5952,0.0,0.022395832,6.0472035,0.0,May,5,11,4,6,Returning_Visitor,True,False
3.0,239.83333,0.0,0.0,13.0,115.166664,0.0,0.012903226,11.122051,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
7.0,243.65,8.0,0.0,57.0,1109.25,0.041843973,0.017977208,8.505587,0.0,May,1,1,3,4,Returning_Visitor,False,False
24.0,136.0,0.0,192.25,19.0,251.0,0.000866739,0.02254902,0.0,0.0,Dec,2,2,9,1,Returning_Visitor,False,False
0.0,934.5,0.0,149.0,21.0,209.83333,0.0,0.016,0.0,0.0,Aug,2,2,1,4,Returning_Visitor,False,False
7.0,204.1,0.0,0.0,30.0,2352.1667,0.0,0.14444445,35.799694,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
1.0,410.9,5.0,53.2,14.0,2130.4478,0.019512195,0.019791666,0.0,0.0,Mar,2,2,9,10,Returning_Visitor,False,False
0.0,551.79443,0.0,69.5,8.0,149.9,0.0,0.04013158,0.0,0.0,Mar,1,1,3,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,91.0,2660.2834,0.0,0.025933333,21.819208,0.0,Nov,3,2,4,8,Returning_Visitor,False,False
0.0,162.05,3.0,193.5,1.0,54.38095,0.01904762,0.010310363,12.326614,0.0,Jul,3,2,3,1,Returning_Visitor,False,False
1.0,367.0,0.0,0.0,36.0,527.8333,0.005128205,0.02136752,7.5189795,0.0,May,2,4,2,1,Returning_Visitor,False,False
0.0,395.87857,0.0,0.0,88.0,1230.3682,0.0,0.02098901,5.8876667,0.8,May,2,2,1,2,Returning_Visitor,False,False
2.0,251.61905,0.0,34.6,2.0,705.5,0.078947365,0.011794872,24.617785,0.0,Nov,2,2,7,2,New_Visitor,True,True
1.0,0.0,2.0,254.75,5.0,938.0417,0.015540541,0.027526999,17.927588,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
8.0,19.0,0.0,21.25,6.0,445.625,0.012,0.070671,0.0,0.0,Mar,2,2,9,2,Returning_Visitor,False,False
1.0,41.0,0.0,0.0,63.0,203.15,0.0,0.08,11.717467,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
3.0,475.0,0.0,0.0,47.0,277.14285,0.018018018,0.025933333,1.125146,0.0,Nov,7,5,4,13,Returning_Visitor,False,False
7.0,0.0,2.0,13.0,17.0,1087.0,0.0,0.06666667,133.28137,0.0,Aug,3,2,6,2,New_Visitor,False,False
0.0,412.0,0.0,0.0,4.0,4996.6665,0.00751634,0.108333334,24.130732,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
0.0,825.94,0.0,0.0,1.0,0.0,0.0,0.014074074,26.593538,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
8.0,98.5,0.0,48.0,32.0,132.63333,0.007777778,0.020666666,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
26.0,199.0,0.0,0.0,41.0,883.0,0.008844998,0.04871795,34.856606,0.0,Dec,2,2,6,6,New_Visitor,False,True
9.0,0.0,0.0,43.4,4.0,353.16666,0.002138405,0.03654971,21.318,0.0,Mar,1,1,3,2,Returning_Visitor,True,False
2.0,227.22728,0.0,0.0,37.0,1960.475,0.011252599,0.009471471,0.0,0.0,Nov,2,4,1,10,Returning_Visitor,False,True
2.0,38.8,0.0,370.875,8.0,1245.6,0.007142857,0.01793149,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,94.5,7.0,299.5,0.0,0.044155844,8.868449,0.0,Nov,5,2,1,20,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,252.98334,0.010752688,0.03415435,10.3572,0.0,May,3,2,3,11,Returning_Visitor,True,False
4.0,0.0,0.0,493.0,3.0,3566.993,0.004255319,0.0,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
7.0,40.136364,0.0,0.0,21.0,306.33334,0.014074074,0.1,17.991,0.0,Mar,2,4,3,1,Returning_Visitor,False,False
0.0,148.25,0.0,176.0,30.0,2130.6938,0.057142857,0.10166667,0.0,0.0,Oct,1,1,2,2,Returning_Visitor,False,False
0.0,249.0,2.0,339.5,70.0,1005.8333,0.2,0.045454547,0.0,0.0,May,2,2,6,13,Returning_Visitor,False,False
0.0,315.96667,1.0,6.3333335,21.0,568.4783,0.013157895,0.03690894,28.253956,0.0,Jul,2,4,3,4,Returning_Visitor,False,False
0.0,170.25,0.0,87.0,8.0,1383.6611,0.2,0.005555556,4.4526644,0.0,Nov,2,3,3,2,Returning_Visitor,False,False
0.0,149.7619,0.0,802.5,82.0,168.5,0.14666666,0.05,0.0,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
0.0,63.4,0.0,97.75,42.0,1287.0,0.0,0.020655014,1.6601182,0.0,May,2,5,7,4,Returning_Visitor,False,False
0.0,378.46667,1.0,0.0,114.0,2205.6667,0.0,0.016521739,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,False,False
0.0,54.333332,1.0,56.9,12.0,2300.8914,0.007142857,0.025768619,0.0,0.0,May,1,1,4,4,Returning_Visitor,False,False
0.0,169.0,0.0,0.0,91.0,100.416664,0.015873017,0.020454545,6.1287875,0.0,Nov,2,2,6,3,Returning_Visitor,False,False
5.0,0.0,0.0,985.41907,5.0,267.0,0.015540541,0.2,0.0,0.0,Jul,2,2,3,4,Returning_Visitor,False,False
0.0,346.0,1.0,0.0,328.0,819.1667,0.010632603,0.012463768,61.808437,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
1.0,0.0,1.0,0.0,4.0,8060.964,0.0,0.022222223,11.330628,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0.0,374.0,0.0,54.4,18.0,120.0,0.027659575,0.020533333,83.96814,0.0,Mar,1,1,7,3,Returning_Visitor,False,False
0.0,238.375,0.0,103.166664,21.0,147.0,0.0,0.06828571,0.0,0.0,May,1,1,1,1,Returning_Visitor,False,False
0.0,8.214286,0.0,0.0,290.0,849.8333,0.0,0.035714287,1.9907887,0.0,Mar,2,2,7,10,Returning_Visitor,True,False
0.0,80.625,1.0,0.0,117.0,2436.1062,0.0,0.007407407,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
22.0,218.66667,1.0,267.5,49.0,2921.9028,0.0,0.016666668,6.3226,0.0,Nov,2,4,1,2,New_Visitor,False,True
0.0,189.21428,0.0,0.0,12.0,1922.15,0.0,0.015625,49.3886,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2.0,26.0,0.0,0.0,5.0,0.0,0.0,0.005025126,26.65416,1.0,Mar,1,1,1,3,Returning_Visitor,True,False
0.0,40.166668,4.0,278.0,310.0,708.1667,0.01,0.046464644,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0.0,319.5,0.0,21.0,39.0,311.5,0.002564103,0.036842104,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,236.0,0.0,254.75,8.0,478.5,0.01748634,0.2,0.0,0.4,May,2,2,1,4,Returning_Visitor,False,False
7.0,275.75,0.0,6.0,5.0,1919.2452,0.011,0.003703704,2.2099726,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
0.0,40.2,13.0,10.5,41.0,9997.729,0.004511278,0.040350877,2.6633334,0.0,Dec,2,2,5,3,Returning_Visitor,True,False
4.0,0.0,3.0,627.4583,58.0,2208.788,0.0,0.051785715,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,161.25,16.0,254.75,3.0,3252.2004,0.002247191,0.003632479,5.15026,0.0,Nov,3,2,5,2,Returning_Visitor,False,False
0.0,513.5536,0.0,262.0,136.0,221.20833,0.002923977,0.016666668,3.186935,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5.0,15.8,9.0,0.0,41.0,548.2679,0.0375,0.058577534,9.294776,0.0,Nov,8,13,9,20,Returning_Visitor,False,False
1.0,331.98334,0.0,255.5,281.0,733.2871,0.0,0.028639402,8.898619,0.0,Sep,2,2,4,5,New_Visitor,False,True
0.0,312.8,0.0,0.0,39.0,1545.8334,0.0,0.026687598,54.248863,0.0,Jul,2,2,1,13,Returning_Visitor,False,False
3.0,149.93333,1.0,0.0,57.0,1335.8091,0.005263158,0.005263158,6.5480113,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,125.09524,61.0,198.13333,0.0,0.012804878,0.8604847,0.0,May,2,2,3,1,Returning_Visitor,False,False
1.0,0.0,0.0,68.75,281.0,2868.1333,0.006025974,0.005263158,23.300007,0.0,Dec,2,4,3,2,New_Visitor,False,False
4.0,169.03334,0.0,0.0,197.0,77.666664,0.054545455,0.037057105,109.121155,0.0,Dec,1,1,1,2,Returning_Visitor,False,True
0.0,133.4,1.0,0.0,17.0,382.25,0.04222222,0.04761905,4.0070653,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
2.0,0.0,11.0,135.5,150.0,78.0,0.002857143,0.01964546,0.0,0.0,Jul,3,2,9,1,Returning_Visitor,False,True
0.0,310.63333,0.0,127.5,8.0,188.4,0.048,0.2,0.0,0.2,May,3,2,3,2,Returning_Visitor,False,False
8.0,466.5,0.0,0.0,10.0,496.66666,0.006906077,0.010588235,0.0,0.0,Dec,1,1,5,2,Returning_Visitor,False,False
0.0,195.0,2.0,518.25,339.0,1342.75,0.015662579,0.02195122,20.62474,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
2.0,41.2,1.0,50.833332,5.0,267.75,0.011520436,0.036,7.1414285,0.0,Nov,3,2,1,2,New_Visitor,False,False
0.0,180.8,0.0,0.0,34.0,232.83333,3.94e-05,0.03352381,10.913,0.0,May,2,2,7,3,Returning_Visitor,False,False
2.0,115.0,0.0,0.0,62.0,4115.2334,0.01312,0.006941639,0.0,0.0,Mar,3,2,3,2,New_Visitor,True,False
0.0,131.1,0.0,0.0,14.0,837.36664,0.2,0.03779762,0.0,0.0,Mar,2,2,6,8,Returning_Visitor,False,False
4.0,132.025,3.0,0.0,3.0,1056.5,0.022988506,0.004761905,0.0,0.0,Nov,4,1,3,9,Returning_Visitor,False,True
0.0,254.25325,0.0,2252.0334,8.0,0.0,0.0,0.03350476,12.18867,0.0,Dec,7,1,1,20,Returning_Visitor,False,False
0.0,71.2,0.0,848.4167,16.0,627.30835,0.008552632,0.012825542,12.80819,0.0,Nov,3,2,1,1,Returning_Visitor,True,False
6.0,52.5,4.0,376.0,29.0,129.58333,0.05,0.02229101,4.470298,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
11.0,0.0,0.0,0.0,15.0,3855.2,0.002,0.04386447,13.325926,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,177.16667,0.0,0.0,227.0,1246.1241,0.017088609,0.03333333,1.1807367,0.0,Dec,7,9,6,20,Returning_Visitor,False,False
9.0,446.2381,0.0,0.0,1.0,20.0,0.04074074,0.016666668,67.02771,0.0,May,2,2,4,13,Returning_Visitor,True,False
1.0,0.0,0.0,329.5,24.0,2132.6833,0.000374532,0.06168831,16.437847,0.0,Nov,3,2,1,3,Returning_Visitor,True,True
4.0,57.5,0.0,0.0,14.0,3211.345,0.0,0.013769082,2.524994,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
1.0,423.1,3.0,103.166664,5.0,305.875,0.0,0.03333333,7.3453217,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
7.0,128.11429,0.0,0.0,87.0,3812.1619,0.004266667,0.1,22.964117,0.0,Sep,2,10,3,2,Returning_Visitor,False,False
0.0,208.88889,0.0,0.0,1.0,184.1,0.003191489,0.04,0.0,0.0,Mar,2,2,8,2,Returning_Visitor,False,False
0.0,65.92857,0.0,0.0,41.0,379.41666,0.0,0.025,0.0,0.0,Jul,2,2,1,2,Returning_Visitor,False,True
0.0,103.625,0.0,1530.0,21.0,1315.1777,0.0,0.15,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0.0,40.2,3.0,0.0,304.0,4021.172,0.03333333,0.015020196,32.9346,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
4.0,154.83333,0.0,0.0,6.0,7515.5835,0.005925926,0.03722222,22.629896,0.0,Nov,3,2,3,3,New_Visitor,False,True
8.0,52.7,0.0,0.0,10.0,3186.9583,0.002884615,0.08928572,16.878786,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
9.0,40.0,2.0,0.0,120.0,1166.6833,0.00931255,0.2,0.0,0.0,Sep,3,2,7,13,Returning_Visitor,False,False
0.0,346.70963,0.0,0.0,13.0,1903.6666,0.015686275,0.032261103,9.15008,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
3.0,38.2,0.0,0.0,22.0,402.16666,0.007309999,0.2,3.8852336,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
4.0,233.0,2.0,0.0,6.0,0.0,0.028571429,0.015714286,5.710061,0.0,Dec,3,2,2,2,Returning_Visitor,False,False
0.0,239.83333,0.0,0.0,21.0,1107.6666,0.0,0.09803922,68.376,0.0,Sep,1,1,3,2,New_Visitor,True,False
1.0,530.5,0.0,62.25,160.0,408.33334,0.0,0.06875,2.1724315,0.0,Jul,2,4,1,1,Returning_Visitor,False,False
0.0,8.1,2.0,0.0,21.0,1766.8334,0.0,0.018939395,0.0,0.0,Nov,2,2,6,11,Returning_Visitor,False,False
0.0,182.64285,0.0,0.0,40.0,2846.2954,0.040350877,0.011078431,18.653334,0.0,Dec,3,2,2,2,New_Visitor,False,False
5.0,45.0,0.0,0.0,4.0,344.17142,0.008888889,0.02136752,0.0,0.0,Oct,2,2,1,13,Returning_Visitor,False,False
7.0,0.0,0.0,0.0,17.0,86.36,0.0,0.030390425,2.9922678,0.0,Dec,1,1,4,2,Returning_Visitor,False,False
0.0,82.23485,3.0,0.0,9.0,240.0,0.01,0.04,6.099899,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3.0,1307.675,0.0,286.08334,18.0,2424.75,0.03333333,0.018233487,0.0,0.8,May,1,2,4,1,Returning_Visitor,True,False
0.0,89.0,3.0,0.0,20.0,100.0,0.04,0.01765792,31.757647,0.0,June,2,2,3,4,Returning_Visitor,True,False
1.0,129.75,2.0,0.0,2.0,0.0,0.004692308,0.028446661,112.44062,0.8,May,2,2,1,2,Returning_Visitor,False,False
7.0,263.73334,0.0,0.0,34.0,1243.1761,0.011897436,0.04621212,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,True,False
1.0,36.0,0.0,0.0,7.0,438.66666,0.0,0.028446661,8.342756,0.0,May,2,2,2,4,Returning_Visitor,False,False
2.0,268.95,7.0,18.0,23.0,181.75,0.018181818,0.021183789,1.3241354,0.0,Nov,1,1,1,2,New_Visitor,False,True
0.0,30.5,0.0,70.25,21.0,2016.5667,0.003069054,0.01826421,4.307627,1.0,May,3,2,7,13,Returning_Visitor,True,False
0.0,201.15,0.0,130.51666,62.0,266.0,0.2,0.01806184,0.0,0.0,Dec,1,1,3,3,Returning_Visitor,False,False
0.0,92.25,0.0,840.5833,255.0,424.33334,0.010752688,0.09761905,76.790375,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0.0,112.0,0.0,627.4583,15.0,2688.8647,0.005555556,0.086538464,33.444714,0.0,May,3,2,1,6,Returning_Visitor,True,False
1.0,255.41667,1.0,0.0,349.0,17086.234,0.019308468,0.027830688,0.0,0.0,Mar,1,2,6,2,Returning_Visitor,False,False
0.0,573.5,0.0,0.0,9.0,760.619,0.0,0.020182874,6.099899,0.0,Dec,3,2,7,13,Returning_Visitor,False,False
1.0,68.583336,0.0,25.5,14.0,12900.768,0.00027604,0.019337608,49.3886,0.0,Nov,2,2,5,2,Returning_Visitor,False,False
11.0,160.09525,0.0,1131.0,47.0,222.23334,0.014193548,0.031111112,0.0,0.0,Dec,1,1,1,1,Returning_Visitor,True,False
0.0,468.10068,10.0,68.75,24.0,2759.8333,0.018181818,0.025,3.8852336,0.0,Jul,4,1,6,3,Returning_Visitor,False,False
0.0,213.43333,0.0,235.75,60.0,3386.0,0.0,0.003594771,7.562922,0.0,Dec,2,5,6,5,New_Visitor,False,False
0.0,224.8,0.0,0.0,65.0,2106.894,0.015327635,0.039,3.9609387,0.0,May,1,1,7,3,Returning_Visitor,True,False
0.0,181.5,0.0,0.0,8.0,170.0,0.09166667,0.018233487,33.788,0.0,Mar,2,4,1,3,Returning_Visitor,False,False
8.0,0.0,1.0,0.0,9.0,151.08182,0.018518519,0.012045455,34.43602,0.0,Mar,2,10,1,13,Returning_Visitor,False,False
16.0,475.0,16.0,0.0,17.0,1338.8,0.0,0.015889736,0.0,0.0,Aug,1,1,4,2,New_Visitor,False,False
0.0,41.333332,11.0,0.0,23.0,1261.5,0.0,0.05,21.24192,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0.0,1951.2792,0.0,52.5,33.0,776.01904,0.0,0.012941176,47.578983,0.2,May,2,2,3,13,Returning_Visitor,False,False
6.0,275.51666,0.0,135.5,31.0,8437.1,0.04,0.008035714,21.054316,0.0,Oct,5,5,1,12,New_Visitor,True,False
4.0,0.0,0.0,0.0,114.0,1330.375,0.03888889,0.023288613,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,68.583336,0.0,0.0,42.0,2572.4294,0.0,0.002051282,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
1.0,0.0,0.0,314.0,15.0,821.8933,0.001652893,0.014414414,0.0,0.0,May,1,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,821.0,4.0,294.0,0.004662005,0.12666667,3.9609387,1.0,June,2,2,5,1,Returning_Visitor,True,False
9.0,54.8,0.0,0.0,10.0,905.1226,0.0,0.025596404,0.0,0.0,Sep,7,8,6,16,Other,True,True
0.0,0.0,0.0,0.0,16.0,481.4,0.003604845,0.029431012,54.164516,0.0,Dec,3,9,3,1,Returning_Visitor,True,True
3.0,144.0,0.0,840.5833,9.0,2678.0552,0.006024096,0.03333333,11.275465,0.0,Dec,2,2,1,3,Returning_Visitor,True,True
0.0,383.8,0.0,70.6,310.0,3332.2935,0.00167364,0.005098039,0.0,0.6,May,2,4,7,2,New_Visitor,True,False
0.0,65.92857,0.0,94.5,31.0,972.6,0.0,0.2,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,False,False
5.0,129.625,0.0,192.25,23.0,1721.6666,0.037894737,0.027272727,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
1.0,535.75,2.0,0.0,41.0,778.675,0.0,0.004094211,7.3716826,0.0,Dec,2,2,8,5,New_Visitor,True,True
5.0,29.25,1.0,0.0,9.0,303.1,0.0,0.00344086,5.15026,0.0,Nov,3,3,1,13,Returning_Visitor,True,True
9.0,165.25,0.0,0.0,23.0,3747.8142,0.011054834,0.023361582,8.466385,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
